Time, LQI, Audio files, Jeti, RSSI, HOPPING, Altitude, Distance
45:01, 100%, 0, 025%, -54dBm, 001, 195, 42730
45:02, 100%, 0, 025%, -55dBm, 001, 194, 42717
45:03, 100%, 0, 025%, -53dBm, 001, 193, 42707
45:04, 100%, 0, 025%, -52dBm, 001, 192, 42696
45:05, 100%, 0, 025%, -52dBm, 001, 192, 42689
45:06, 100%, 0, 025%, -51dBm, 001, 191, 42685
45:07, 100%, 0, 030%, -52dBm, 001, 190, 42682
45:08, 095%, 0, 020%, -52dBm, 001, 188, 42683
45:09, 100%, 0, 025%, -48dBm, 001, 187, 42686
45:10, 100%, 0, 025%, -46dBm, 001, 185, 42688
45:11, 100%, 0, 025%, -46dBm, 001, 185, 42691
45:12, 100%, 0, 025%, -48dBm, 001, 184, 42692
45:13, 100%, 0, 030%, -47dBm, 001, 184, 42691
45:14, 100%, 0, 020%, -48dBm, 001, 185, 42691
45:15, 100%, 0, 025%, -49dBm, 001, 185, 42690
45:16, 100%, 0, 025%, -48dBm, 001, 184, 42689
45:17, 100%, 0, 025%, -49dBm, 001, 183, 42686
45:18, 100%, 0, 025%, -50dBm, 001, 182, 42680
45:19, 100%, 0, 025%, -52dBm, 001, 181, 42672
45:20, 100%, 0, 025%, -54dBm, 001, 182, 42662
45:21, 095%, 0, 025%, -56dBm, 001, 183, 42654
45:22, 095%, 0, 025%, -57dBm, 001, 184, 42646
45:23, 105%, 0, 025%, -56dBm, 001, 184, 42638
45:24, 100%, 0, 025%, -56dBm, 001, 183, 42634
45:25, 100%, 0, 025%, -61dBm, 001, 181, 42633
45:26, 100%, 0, 025%, -64dBm, 001, 181, 42632
45:27, 100%, 0, 025%, -67dBm, 001, 181, 42633
45:28, 100%, 0, 025%, -68dBm, 001, 181, 42636
45:29, 100%, 0, 025%, -67dBm, 001, 181, 42637
45:30, 100%, 0, 025%, -67dBm, 001, 181, 42640
45:32, 100%, 0, 025%, -64dBm, 001, 181, 42643
45:33, 100%, 0, 025%, -63dBm, 001, 180, 42644
45:34, 100%, 0, 025%, -63dBm, 001, 179, 42649
45:35, 100%, 0, 025%, -64dBm, 001, 178, 42656
45:35, 100%, 0, 025%, -67dBm, 001, 178, 42659
45:37, 070%, 0, 025%, -72dBm, 001, 178, 42673
45:38, 090%, 0, 025%, -68dBm, 001, 179, 42683
45:39, 100%, 0, 025%, -69dBm, 001, 176, 42687
45:40, 100%, 0, 025%, -58dBm, 001, 173, 42684
45:41, 100%, 0, 025%, -57dBm, 001, 170, 42676
45:42, 100%, 0, 025%, -56dBm, 001, 169, 42667
45:43, 100%, 0, 025%, -57dBm, 001, 169, 42661
45:43, 090%, 0, 025%, -57dBm, 001, 169, 42655
45:44, 095%, 0, 025%, -54dBm, 001, 169, 42649
45:45, 100%, 0, 025%, -55dBm, 001, 168, 42644
45:46, 105%, 0, 025%, -54dBm, 001, 168, 42636
45:47, 100%, 0, 025%, -53dBm, 001, 167, 42628
45:48, 100%, 0, 025%, -54dBm, 001, 167, 42616
45:49, 100%, 0, 025%, -57dBm, 001, 167, 42605
45:50, 100%, 0, 030%, -56dBm, 001, 167, 42597
45:50, 100%, 0, 020%, -61dBm, 001, 167, 42594
45:52, 075%, 0, 025%, -66dBm, 001, 167, 42597
45:53, 040%, 0, 025%, -67dBm, 001, 170, 42606
45:55, 100%, 0, 025%, -63dBm, 001, 171, 42620
45:56, 100%, 0, 025%, -62dBm, 001, 169, 42629
45:57, 100%, 0, 025%, -63dBm, 001, 167, 42632
45:58, 100%, 0, 025%, -63dBm, 001, 167, 42626
45:59, 095%, 0, 025%, -67dBm, 001, 165, 42614
46:00, 095%, 1, 025%, -61dBm, 001, 166, 42606
46:01, 100%, 2, 025%, -61dBm, 001, 164, 42604
46:01, 095%, 1, 025%, -64dBm, 001, 164, 42604
46:02, 060%, 0, 025%, -73dBm, 001, 161, 42611
46:04, 060%, 0, 025%, -64dBm, 001, 159, 42620
46:04, 105%, 0, 025%, -61dBm, 001, 154, 42630
46:05, 095%, 0, 025%, -62dBm, 001, 150, 42645
46:06, 105%, 0, 025%, -62dBm, 001, 149, 42649
46:07, 100%, 0, 025%, -61dBm, 001, 148, 42651
46:08, 055%, 0, 025%, -62dBm, 001, 146, 42637
46:09, 065%, 0, 025%, -57dBm, 001, 148, 42621
46:10, 090%, 0, 025%, -56dBm, 001, 149, 42610
46:11, 100%, 0, 025%, -59dBm, 001, 149, 42601
46:12, 100%, 0, 025%, -61dBm, 001, 148, 42597
46:14, 100%, 0, 025%, -62dBm, 001, 146, 42594
46:15, 100%, 0, 025%, -67dBm, 001, 144, 42596
46:16, 100%, 0, 025%, -69dBm, 001, 142, 42600
46:17, 100%, 0, 025%, -66dBm, 001, 140, 42607
46:18, 100%, 0, 025%, -63dBm, 001, 140, 42615
46:19, 095%, 0, 025%, -59dBm, 001, 138, 42628
46:20, 105%, 0, 025%, -57dBm, 001, 135, 42640
46:21, 100%, 0, 025%, -58dBm, 001, 131, 42651
46:22, 100%, 0, 025%, -56dBm, 001, 128, 42657
46:23, 095%, 0, 025%, -54dBm, 001, 124, 42655
46:24, 105%, 0, 025%, -57dBm, 001, 123, 42642
46:25, 090%, 0, 025%, -61dBm, 001, 122, 42629
46:25, 095%, 0, 025%, -57dBm, 001, 123, 42621
46:26, 095%, 0, 025%, -56dBm, 001, 121, 42618
46:27, 105%, 0, 025%, -61dBm, 001, 119, 42619
46:28, 100%, 0, 025%, -64dBm, 001, 117, 42626
46:29, 100%, 0, 025%, -62dBm, 001, 116, 42631
46:30, 095%, 0, 025%, -50dBm, 001, 116, 42635
46:31, 100%, 0, 025%, -50dBm, 001, 117, 42641
46:31, 100%, 0, 025%, -52dBm, 001, 119, 42643
46:33, 095%, 0, 025%, -54dBm, 001, 123, 42649
46:35, 100%, 0, 025%, -53dBm, 001, 127, 42660
46:36, 100%, 0, 025%, -51dBm, 001, 131, 42671
46:36, 100%, 0, 025%, -49dBm, 001, 136, 42680
46:37, 100%, 0, 025%, -49dBm, 001, 142, 42690
46:38, 100%, 0, 025%, -52dBm, 001, 149, 42701
46:39, 100%, 0, 025%, -49dBm, 001, 157, 42710
46:40, 100%, 0, 025%, -48dBm, 001, 164, 42714
46:41, 095%, 0, 025%, -62dBm, 001, 170, 42714
46:42, 100%, 0, 025%, -58dBm, 001, 175, 42709
46:43, 095%, 0, 025%, -62dBm, 001, 183, 42697
46:44, 105%, 0, 025%, -64dBm, 001, 189, 42685
46:45, 100%, 0, 025%, -65dBm, 001, 194, 42679
46:46, 080%, 0, 025%, -67dBm, 001, 198, 42669
46:47, 020%, 0, 025%, -71dBm, 001, 201, 42663
46:48, 090%, 0, 025%, -70dBm, 001, 203, 42657
46:49, 095%, 1, 025%, -71dBm, 001, 204, 42655
46:50, 075%, 2, 025%, -71dBm, 001, 207, 42652
46:51, 010%, 2, 025%, -78dBm, 001, 207, 42653
46:52, 025%, 0, 025%, -80dBm, 001, 208, 42662
46:53, 050%, 0, 025%, -72dBm, 001, 211, 42673
46:54, 070%, 0, 025%, -72dBm, 001, 214, 42683
46:55, 100%, 0, 025%, -69dBm, 001, 215, 42689
46:56, 060%, 0, 025%, -71dBm, 001, 212, 42692
46:57, 100%, 0, 025%, -68dBm, 001, 210, 42688
46:58, 090%, 0, 025%, -62dBm, 001, 208, 42676
46:59, 100%, 0, 025%, -58dBm, 001, 205, 42664
47:00, 100%, 0, 025%, -59dBm, 001, 204, 42649
47:01, 100%, 0, 025%, -58dBm, 001, 205, 42635
47:02, 100%, 0, 025%, -63dBm, 001, 209, 42623
47:03, 100%, 0, 025%, -66dBm, 001, 211, 42612
47:04, 090%, 0, 025%, -66dBm, 001, 212, 42607
47:05, 100%, 0, 025%, -66dBm, 001, 212, 42602
47:06, 040%, 0, 025%, -72dBm, 001, 212, 42604
47:07, 040%, 0, 025%, -71dBm, 001, 212, 42608
47:08, 070%, 0, 025%, -73dBm, 001, 214, 42621
47:09, 035%, 0, 025%, -68dBm, 001, 215, 42630
47:10, 030%, 0, 025%, -75dBm, 001, 215, 42642
47:11, 030%, 0, 025%, -72dBm, 001, 215, 42636
47:12, 065%, 0, 025%, -61dBm, 001, 217, 42628
47:13, 100%, 0, 025%, -58dBm, 001, 219, 42625
47:14, 100%, 0, 025%, -58dBm, 001, 220, 42627
47:15, 100%, 0, 025%, -61dBm, 001, 219, 42630
47:16, 100%, 0, 025%, -62dBm, 001, 220, 42645
47:17, 100%, 0, 025%, -63dBm, 001, 223, 42662
47:18, 100%, 0, 025%, -61dBm, 001, 226, 42673
47:19, 100%, 0, 025%, -66dBm, 001, 226, 42682
47:20, 100%, 0, 025%, -62dBm, 001, 226, 42689
47:21, 095%, 0, 025%, -58dBm, 001, 228, 42690
47:22, 100%, 0, 025%, -53dBm, 001, 231, 42681
47:23, 105%, 0, 025%, -51dBm, 001, 230, 42670
47:24, 100%, 0, 025%, -55dBm, 001, 230, 42666
47:25, 100%, 0, 025%, -58dBm, 001, 231, 42670
47:26, 100%, 0, 025%, -56dBm, 001, 231, 42675
47:27, 100%, 0, 025%, -57dBm, 001, 230, 42683
47:28, 095%, 0, 025%, -58dBm, 001, 227, 42686
47:29, 090%, 0, 025%, -58dBm, 001, 225, 42679
47:30, 100%, 0, 025%, -51dBm, 001, 225, 42664
47:31, 100%, 0, 025%, -52dBm, 001, 225, 42664
47:32, 100%, 0, 025%, -53dBm, 001, 223, 42668
47:33, 100%, 0, 025%, -55dBm, 001, 223, 42675
47:34, 100%, 0, 025%, -53dBm, 001, 224, 42690
47:35, 100%, 0, 025%, -53dBm, 001, 220, 42703
47:36, 100%, 0, 025%, -57dBm, 001, 215, 42709
47:37, 085%, 0, 025%, -62dBm, 001, 213, 42708
47:38, 100%, 0, 025%, -62dBm, 001, 211, 42696
47:39, 095%, 0, 025%, -55dBm, 001, 208, 42688
47:40, 090%, 0, 025%, -56dBm, 001, 208, 42682
47:42, 100%, 0, 025%, -52dBm, 001, 205, 42687
47:43, 100%, 0, 025%, -50dBm, 001, 203, 42693
47:43, 100%, 0, 025%, -52dBm, 001, 203, 42702
47:44, 100%, 0, 025%, -53dBm, 001, 205, 42709
47:46, 100%, 0, 025%, -53dBm, 001, 205, 42718
47:47, 100%, 0, 025%, -53dBm, 001, 205, 42729
47:47, 100%, 0, 025%, -52dBm, 001, 202, 42739
47:48, 100%, 0, 025%, -55dBm, 001, 202, 42753
47:49, 100%, 0, 025%, -52dBm, 001, 203, 42765
47:50, 100%, 0, 025%, -54dBm, 001, 204, 42777
47:51, 100%, 0, 025%, -56dBm, 001, 205, 42787
47:51, 100%, 0, 025%, -59dBm, 001, 204, 42792
47:52, 090%, 0, 025%, -63dBm, 001, 202, 42791
47:54, 100%, 0, 025%, -69dBm, 001, 199, 42787
47:55, 100%, 0, 025%, -68dBm, 001, 196, 42777
47:55, 100%, 0, 025%, -70dBm, 001, 194, 42766
47:56, 100%, 0, 025%, -59dBm, 001, 197, 42753
47:58, 100%, 0, 025%, -58dBm, 001, 198, 42741
48:00, 095%, 0, 025%, -60dBm, 001, 198, 42730
48:00, 100%, 0, 025%, -61dBm, 001, 198, 42720
48:01, 100%, 0, 025%, -51dBm, 001, 198, 42712
48:03, 100%, 0, 025%, -48dBm, 001, 198, 42704
48:04, 100%, 0, 025%, -48dBm, 001, 197, 42698
48:04, 100%, 0, 025%, -48dBm, 001, 197, 42695
48:05, 100%, 0, 025%, -46dBm, 001, 198, 42694
48:07, 100%, 0, 025%, -45dBm, 001, 199, 42691
48:08, 100%, 0, 025%, -46dBm, 001, 199, 42689
48:08, 100%, 0, 025%, -45dBm, 001, 199, 42686
48:09, 100%, 0, 025%, -47dBm, 001, 198, 42682
48:10, 100%, 0, 025%, -47dBm, 001, 197, 42677
48:11, 100%, 0, 025%, -47dBm, 001, 196, 42676
48:12, 100%, 0, 025%, -49dBm, 001, 195, 42679
48:12, 100%, 0, 020%, -52dBm, 001, 195, 42684
48:13, 100%, 0, 025%, -52dBm, 001, 196, 42688
48:15, 100%, 0, 025%, -53dBm, 001, 198, 42691
48:16, 100%, 0, 025%, -52dBm, 001, 196, 42692
48:16, 100%, 0, 025%, -53dBm, 001, 196, 42691
48:17, 100%, 0, 025%, -55dBm, 001, 195, 42688
48:20, 100%, 0, 025%, -56dBm, 001, 194, 42684
48:21, 100%, 0, 025%, -57dBm, 001, 193, 42682
48:21, 100%, 0, 025%, -60dBm, 001, 194, 42681
48:22, 100%, 0, 025%, -62dBm, 001, 194, 42680
48:23, 100%, 0, 025%, -66dBm, 001, 195, 42679
48:24, 050%, 0, 025%, -69dBm, 001, 195, 42675
48:25, 090%, 0, 025%, -72dBm, 001, 195, 42667
48:26, 050%, 0, 025%, -70dBm, 001, 194, 42653
48:28, 085%, 0, 025%, -65dBm, 001, 193, 42640
48:29, 055%, 0, 025%, -67dBm, 001, 192, 42634
48:29, 100%, 0, 025%, -70dBm, 001, 190, 42647
48:30, 100%, 0, 025%, -54dBm, 001, 189, 42663
48:31, 100%, 0, 025%, -51dBm, 001, 189, 42675
48:32, 100%, 0, 025%, -55dBm, 001, 192, 42682
48:33, 100%, 0, 025%, -57dBm, 001, 194, 42677
48:33, 100%, 0, 025%, -59dBm, 001, 195, 42667
48:34, 100%, 0, 025%, -59dBm, 001, 194, 42651
48:36, 095%, 0, 025%, -61dBm, 001, 191, 42643
48:37, 100%, 0, 025%, -63dBm, 001, 190, 42639
48:37, 095%, 0, 025%, -50dBm, 001, 186, 42652
48:38, 100%, 0, 025%, -46dBm, 001, 184, 42671
48:41, 095%, 0, 025%, -50dBm, 001, 185, 42684
48:42, 100%, 0, 025%, -52dBm, 001, 188, 42681
48:42, 100%, 0, 025%, -52dBm, 001, 188, 42679
48:43, 100%, 0, 025%, -54dBm, 001, 188, 42675
48:45, 100%, 0, 025%, -56dBm, 001, 188, 42669
48:46, 100%, 0, 025%, -54dBm, 001, 187, 42659
48:46, 100%, 0, 025%, -53dBm, 001, 187, 42651
48:47, 100%, 0, 025%, -56dBm, 001, 187, 42644
48:48, 100%, 0, 025%, -56dBm, 001, 186, 42636
48:49, 085%, 0, 025%, -56dBm, 001, 185, 42630
48:50, 100%, 0, 025%, -57dBm, 001, 183, 42624
48:51, 100%, 0, 025%, -61dBm, 001, 181, 42619
48:52, 100%, 0, 025%, -64dBm, 001, 180, 42618
48:53, 070%, 0, 025%, -70dBm, 001, 180, 42621
48:54, 025%, 0, 025%, -73dBm, 001, 178, 42629
48:55, 075%, 0, 025%, -67dBm, 001, 177, 42641
48:56, 100%, 0, 025%, -62dBm, 001, 176, 42651
48:57, 100%, 0, 025%, -64dBm, 001, 177, 42661
48:58, 095%, 0, 025%, -68dBm, 001, 179, 42670
48:59, 100%, 0, 025%, -67dBm, 001, 179, 42681
49:00, 100%, 0, 025%, -66dBm, 001, 179, 42690
49:02, 100%, 0, 025%, -61dBm, 001, 178, 42701
49:03, 100%, 0, 025%, -56dBm, 001, 176, 42713
49:04, 100%, 0, 025%, -56dBm, 001, 175, 42728
49:05, 090%, 0, 025%, -55dBm, 001, 173, 42743
49:05, 100%, 0, 025%, -54dBm, 001, 172, 42756
49:06, 100%, 0, 025%, -55dBm, 001, 173, 42770
49:07, 100%, 0, 025%, -56dBm, 001, 174, 42781
49:08, 090%, 0, 025%, -58dBm, 001, 176, 42787
49:09, 100%, 0, 025%, -58dBm, 001, 178, 42792
49:10, 100%, 0, 025%, -60dBm, 001, 179, 42795
49:11, 100%, 0, 025%, -61dBm, 001, 179, 42795
49:12, 100%, 0, 025%, -60dBm, 001, 177, 42794
49:13, 100%, 0, 025%, -62dBm, 001, 175, 42791
49:14, 100%, 0, 025%, -62dBm, 001, 171, 42786
49:15, 100%, 0, 025%, -60dBm, 001, 169, 42781
49:16, 100%, 0, 025%, -58dBm, 001, 167, 42775
49:17, 100%, 0, 025%, -58dBm, 001, 166, 42765
49:18, 100%, 0, 025%, -59dBm, 001, 165, 42754
49:19, 100%, 0, 025%, -59dBm, 001, 165, 42741
49:20, 100%, 0, 025%, -57dBm, 001, 165, 42729
49:21, 100%, 0, 025%, -56dBm, 001, 166, 42722
49:23, 100%, 0, 025%, -56dBm, 001, 166, 42723
49:24, 100%, 0, 025%, -56dBm, 001, 166, 42731
49:25, 095%, 0, 025%, -62dBm, 001, 165, 42743
49:26, 100%, 1, 025%, -61dBm, 001, 162, 42758
49:26, 055%, 1, 025%, -75dBm, 001, 162, 42762
49:27, 090%, 2, 025%, -73dBm, 001, 160, 42763
49:28, 085%, 0, 025%, -75dBm, 001, 159, 42761
49:29, 100%, 0, 025%, -70dBm, 001, 156, 42757
49:30, 100%, 0, 025%, -64dBm, 001, 151, 42748
49:31, 100%, 0, 025%, -62dBm, 001, 150, 42739
49:32, 100%, 0, 025%, -61dBm, 001, 154, 42735
49:33, 100%, 0, 025%, -57dBm, 001, 157, 42734
49:34, 100%, 0, 025%, -66dBm, 001, 158, 42738
49:35, 100%, 0, 025%, -62dBm, 001, 158, 42739
49:36, 100%, 0, 025%, -62dBm, 001, 157, 42741
49:37, 100%, 0, 025%, -53dBm, 001, 157, 42741
49:38, 100%, 0, 025%, -51dBm, 001, 155, 42740
49:39, 100%, 0, 025%, -58dBm, 001, 155, 42739
49:40, 100%, 0, 025%, -58dBm, 001, 155, 42737
49:41, 100%, 0, 025%, -56dBm, 001, 155, 42734
49:42, 100%, 0, 025%, -57dBm, 001, 154, 42733
49:44, 100%, 0, 025%, -56dBm, 001, 152, 42733
49:45, 100%, 0, 025%, -55dBm, 001, 150, 42732
49:46, 100%, 0, 025%, -54dBm, 001, 147, 42731
49:47, 095%, 0, 025%, -57dBm, 001, 145, 42728
49:47, 100%, 0, 025%, -57dBm, 001, 144, 42726
49:48, 100%, 0, 025%, -57dBm, 001, 142, 42723
49:49, 100%, 0, 025%, -56dBm, 001, 143, 42720
49:50, 100%, 0, 025%, -52dBm, 001, 140, 42718
49:51, 100%, 0, 025%, -53dBm, 001, 141, 42714
49:52, 100%, 0, 025%, -59dBm, 001, 142, 42713
49:53, 085%, 0, 025%, -61dBm, 001, 144, 42713
49:54, 065%, 0, 025%, -66dBm, 001, 148, 42711
49:55, 090%, 0, 025%, -63dBm, 001, 153, 42705
49:55, 095%, 0, 025%, -63dBm, 001, 160, 42699
49:56, 100%, 0, 025%, -62dBm, 001, 166, 42694
49:57, 100%, 0, 025%, -63dBm, 001, 176, 42688
49:58, 100%, 0, 025%, -64dBm, 001, 185, 42685
49:59, 100%, 2, 025%, -64dBm, 001, 194, 42686
50:00, 100%, 2, 025%, -66dBm, 001, 204, 42688
50:01, 085%, 1, 025%, -66dBm, 001, 211, 42695
50:02, 085%, 0, 025%, -64dBm, 001, 217, 42700
50:04, 100%, 0, 025%, -70dBm, 001, 224, 42703
50:05, 100%, 0, 025%, -65dBm, 001, 228, 42706
50:06, 030%, 0, 025%, -73dBm, 001, 234, 42717
50:07, 080%, 0, 025%, -68dBm, 001, 236, 42722
50:08, 100%, 0, 025%, -59dBm, 001, 240, 42738
50:09, 100%, 0, 025%, -57dBm, 001, 247, 42748
50:10, 100%, 0, 025%, -62dBm, 001, 251, 42759
50:11, 085%, 0, 025%, -70dBm, 001, 254, 42763
50:12, 020%, 0, 025%, -75dBm, 001, 248, 42775
50:13, 085%, 0, 025%, -67dBm, 001, 248, 42762
50:14, 095%, 0, 025%, -67dBm, 001, 252, 42753
50:15, 100%, 0, 025%, -68dBm, 001, 255, 42750
50:16, 100%, 0, 025%, -66dBm, 001, 256, 42748
50:16, 100%, 0, 025%, -65dBm, 001, 254, 42743
50:17, 100%, 0, 025%, -62dBm, 001, 250, 42737
50:18, 100%, 0, 025%, -61dBm, 001, 248, 42730
50:19, 100%, 0, 025%, -62dBm, 001, 246, 42720
50:20, 100%, 0, 025%, -61dBm, 001, 246, 42706
50:21, 100%, 0, 025%, -61dBm, 001, 245, 42693
50:22, 085%, 0, 025%, -64dBm, 001, 245, 42680
50:24, 060%, 0, 025%, -67dBm, 001, 245, 42674
50:25, 060%, 0, 025%, -68dBm, 001, 245, 42662
50:26, 030%, 0, 025%, -74dBm, 001, 240, 42654
50:27, 040%, 0, 025%, -71dBm, 001, 240, 42653
50:28, 095%, 0, 025%, -74dBm, 001, 240, 42656
50:29, 055%, 0, 025%, -74dBm, 001, 238, 42663
50:30, 100%, 0, 025%, -68dBm, 001, 236, 42674
50:31, 100%, 0, 025%, -66dBm, 001, 236, 42686
50:32, 100%, 0, 025%, -66dBm, 001, 233, 42696
50:33, 100%, 0, 025%, -66dBm, 001, 230, 42702
50:34, 090%, 0, 025%, -70dBm, 001, 228, 42708
50:35, 055%, 0, 025%, -73dBm, 001, 227, 42713
50:36, 095%, 0, 025%, -70dBm, 001, 228, 42715
50:37, 100%, 0, 025%, -64dBm, 001, 224, 42715
50:37, 100%, 0, 025%, -66dBm, 001, 222, 42719
50:38, 095%, 0, 025%, -67dBm, 001, 217, 42726
50:39, 100%, 0, 025%, -54dBm, 001, 216, 42737
50:40, 100%, 0, 025%, -51dBm, 001, 215, 42750
50:41, 100%, 0, 025%, -54dBm, 001, 213, 42761
50:42, 100%, 0, 025%, -61dBm, 001, 212, 42768
50:43, 090%, 0, 025%, -66dBm, 001, 210, 42766
50:44, 040%, 0, 025%, -72dBm, 001, 205, 42762
50:46, 100%, 0, 025%, -68dBm, 001, 199, 42750
50:47, 100%, 0, 025%, -68dBm, 001, 196, 42734
50:48, 100%, 0, 025%, -59dBm, 001, 193, 42720
50:49, 100%, 0, 025%, -53dBm, 001, 192, 42711
50:50, 100%, 0, 020%, -54dBm, 001, 190, 42707
50:51, 100%, 0, 025%, -49dBm, 001, 187, 42717
50:52, 100%, 0, 025%, -50dBm, 001, 186, 42730
50:53, 100%, 0, 025%, -59dBm, 001, 186, 42745
50:54, 100%, 0, 025%, -67dBm, 001, 185, 42756
50:55, 100%, 0, 025%, -70dBm, 001, 182, 42759
50:56, 045%, 0, 025%, -73dBm, 001, 178, 42753
50:57, 100%, 0, 025%, -70dBm, 001, 177, 42740
50:58, 100%, 0, 025%, -60dBm, 001, 177, 42721
50:59, 100%, 0, 025%, -59dBm, 001, 176, 42712
51:00, 100%, 0, 025%, -64dBm, 001, 174, 42709
51:01, 100%, 0, 025%, -64dBm, 001, 174, 42708
51:02, 100%, 0, 025%, -66dBm, 001, 176, 42710
51:03, 100%, 0, 025%, -65dBm, 001, 177, 42713
51:04, 100%, 0, 025%, -64dBm, 001, 179, 42716
51:05, 100%, 0, 025%, -66dBm, 001, 179, 42716
51:06, 100%, 0, 025%, -65dBm, 001, 178, 42711
51:08, 100%, 0, 025%, -61dBm, 001, 178, 42705
51:09, 100%, 0, 025%, -59dBm, 001, 178, 42697
51:10, 100%, 0, 025%, -59dBm, 001, 178, 42687
51:11, 100%, 0, 025%, -59dBm, 001, 179, 42679
51:11, 100%, 0, 025%, -59dBm, 001, 178, 42669
51:12, 100%, 0, 025%, -61dBm, 001, 177, 42659
51:13, 100%, 0, 025%, -60dBm, 001, 178, 42647
51:14, 100%, 0, 025%, -63dBm, 001, 178, 42637
51:15, 100%, 0, 025%, -63dBm, 001, 179, 42629
51:16, 100%, 0, 025%, -60dBm, 001, 180, 42618
51:17, 100%, 0, 025%, -64dBm, 001, 179, 42619
51:18, 065%, 0, 025%, -70dBm, 001, 177, 42621
51:19, 085%, 0, 025%, -62dBm, 001, 176, 42625
51:20, 100%, 0, 025%, -59dBm, 001, 175, 42630
51:21, 100%, 0, 025%, -61dBm, 001, 175, 42642
51:22, 095%, 0, 025%, -69dBm, 001, 175, 42654
51:23, 030%, 0, 025%, -73dBm, 001, 176, 42654
51:24, 060%, 0, 025%, -74dBm, 001, 176, 42652
51:25, 070%, 0, 025%, -74dBm, 001, 176, 42643
51:26, 095%, 0, 025%, -65dBm, 001, 176, 42634
51:27, 100%, 0, 025%, -63dBm, 001, 176, 42628
51:29, 100%, 0, 025%, -67dBm, 001, 177, 42628
51:29, 075%, 0, 025%, -71dBm, 001, 178, 42632
51:31, 035%, 0, 025%, -75dBm, 001, 178, 42634
51:32, 080%, 0, 025%, -64dBm, 001, 179, 42643
51:32, 100%, 0, 025%, -61dBm, 001, 180, 42654
51:33, 100%, 0, 025%, -63dBm, 001, 181, 42666
51:34, 085%, 0, 025%, -72dBm, 001, 181, 42673
51:35, 060%, 0, 025%, -75dBm, 001, 181, 42671
51:36, 010%, 0, 025%, -74dBm, 001, 182, 42658
51:37, 095%, 0, 025%, -64dBm, 001, 181, 42647
51:38, 100%, 0, 025%, -68dBm, 001, 181, 42640
51:39, 070%, 0, 025%, -73dBm, 001, 181, 42638
51:40, 000%, 0, 025%, -81dBm, 001, 182, 42647
51:41, 030%, 0, 025%, -74dBm, 001, 184, 42658
51:42, 035%, 0, 025%, -73dBm, 001, 183, 42666
51:43, 080%, 0, 025%, -70dBm, 001, 184, 42662
51:44, 100%, 0, 025%, -58dBm, 001, 184, 42655
51:45, 100%, 0, 025%, -57dBm, 001, 184, 42646
51:46, 100%, 0, 025%, -62dBm, 001, 184, 42642
51:47, 100%, 0, 025%, -64dBm, 001, 184, 42645
51:48, 100%, 0, 025%, -67dBm, 001, 183, 42651
51:50, 100%, 0, 025%, -67dBm, 001, 186, 42665
51:51, 100%, 0, 025%, -62dBm, 001, 187, 42669
51:52, 100%, 0, 025%, -59dBm, 001, 189, 42665
51:53, 100%, 0, 025%, -58dBm, 001, 190, 42660
51:53, 100%, 0, 025%, -54dBm, 001, 191, 42653
51:54, 100%, 0, 025%, -52dBm, 001, 190, 42652
51:55, 100%, 0, 025%, -61dBm, 001, 190, 42651
51:56, 095%, 0, 025%, -61dBm, 001, 190, 42650
51:57, 100%, 0, 025%, -57dBm, 001, 190, 42657
51:58, 100%, 0, 025%, -58dBm, 001, 190, 42673
51:59, 065%, 0, 025%, -62dBm, 001, 190, 42684
52:00, 100%, 0, 025%, -60dBm, 001, 187, 42683
52:01, 100%, 0, 025%, -54dBm, 001, 187, 42675
52:02, 095%, 0, 025%, -49dBm, 001, 185, 42665
52:03, 100%, 0, 025%, -49dBm, 001, 184, 42657
52:04, 095%, 0, 025%, -52dBm, 001, 183, 42661
52:05, 100%, 0, 025%, -56dBm, 001, 185, 42667
52:05, 100%, 0, 025%, -55dBm, 001, 186, 42685
52:06, 100%, 0, 025%, -56dBm, 001, 189, 42696
52:07, 100%, 0, 025%, -56dBm, 001, 192, 42699
52:08, 100%, 0, 025%, -61dBm, 001, 197, 42702
52:10, 100%, 0, 025%, -62dBm, 001, 199, 42695
52:11, 100%, 0, 025%, -63dBm, 001, 200, 42686
52:12, 100%, 0, 025%, -59dBm, 001, 204, 42673
52:13, 100%, 0, 025%, -56dBm, 001, 207, 42665
52:14, 075%, 0, 025%, -54dBm, 001, 209, 42660
52:15, 100%, 0, 025%, -59dBm, 001, 210, 42658
52:16, 095%, 0, 025%, -61dBm, 001, 211, 42669
52:17, 100%, 0, 025%, -51dBm, 001, 210, 42684
52:18, 100%, 0, 025%, -53dBm, 001, 210, 42692
52:19, 100%, 0, 025%, -57dBm, 001, 210, 42696
52:20, 100%, 0, 025%, -60dBm, 001, 211, 42699
52:21, 100%, 0, 025%, -59dBm, 001, 212, 42702
52:22, 100%, 0, 025%, -60dBm, 001, 212, 42703
52:23, 100%, 0, 025%, -61dBm, 001, 211, 42705
52:24, 100%, 0, 025%, -60dBm, 001, 210, 42704
52:25, 100%, 0, 025%, -59dBm, 001, 209, 42694
52:26, 100%, 0, 025%, -62dBm, 001, 208, 42690
52:26, 100%, 0, 025%, -63dBm, 001, 207, 42689
52:27, 100%, 0, 025%, -66dBm, 001, 206, 42689
52:28, 095%, 0, 025%, -68dBm, 001, 205, 42690
52:29, 100%, 0, 025%, -68dBm, 001, 204, 42697
